  0.0000E+00  0.1040E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1043E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1045E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1047E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1049E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1051E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1053E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1055E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1057E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1059E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1061E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1064E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1066E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1068E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1070E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1072E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1074E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1076E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1078E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1080E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1082E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1085E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1087E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1089E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1091E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1093E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1095E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1097E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1099E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1101E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1103E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1105E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1107E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1109E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1111E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1113E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1115E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1117E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1119E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1121E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1123E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1126E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1128E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1130E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1132E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1134E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1136E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1138E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1140E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1142E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1144E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1146E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1148E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1150E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1152E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1154E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1156E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1158E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1160E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1162E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1164E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1166E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1168E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1171E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1173E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1175E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1177E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1179E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1181E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1183E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1185E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1187E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1189E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1191E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1194E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1196E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1198E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1200E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1202E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1204E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1206E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1208E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1210E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1212E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1214E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1216E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1219E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1221E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1223E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1225E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1227E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1229E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1231E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1233E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1235E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1237E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1239E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1240E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1243E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1245E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1247E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1249E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1251E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1253E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1255E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1257E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1259E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1261E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1263E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1265E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1268E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1270E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1272E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1274E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1276E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1278E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1280E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1282E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1284E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1286E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1288E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1289E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1291E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1294E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1296E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1298E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1300E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1302E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1304E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1306E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1308E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1310E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1312E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1314E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1316E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1317E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1321E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1323E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1325E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1327E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1329E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1331E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1333E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1335E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1337E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1338E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1340E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1342E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1344E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1347E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1349E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1351E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1353E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1355E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1357E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1358E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1360E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1362E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1364E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1366E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1368E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1370E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1372E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1376E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1378E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1379E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1381E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1383E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1385E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1387E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1389E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1391E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1393E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1395E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1397E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1399E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1401E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1403E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1405E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1407E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1409E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1411E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1413E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1415E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1417E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1419E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1421E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1423E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1425E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1427E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1429E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1431E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1434E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1436E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1438E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1440E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1442E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1444E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1446E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1448E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1450E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1452E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1454E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1455E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1457E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1459E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1461E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1464E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1466E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1468E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1470E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1471E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1473E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1475E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1477E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1479E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1481E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1483E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1485E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1487E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1489E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1491E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1493E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1496E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1498E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1500E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1502E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1504E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1506E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1508E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1510E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1512E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1514E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1516E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1517E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1519E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1521E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1523E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1525E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1528E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1530E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1532E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1534E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1536E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1537E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1539E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1541E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1543E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1545E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1547E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1549E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1551E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1553E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1555E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1557E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1559E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1562E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1564E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1566E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1568E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1570E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1572E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1574E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1576E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1578E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1580E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1581E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1583E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1585E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1587E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1589E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1591E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1593E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1595E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1597E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1599E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1601E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1603E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1605E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1607E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1609E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1611E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1613E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1615E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1616E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1618E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1620E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1622E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1624E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1626E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1628E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1632E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1634E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1636E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1637E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1639E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1641E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1643E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1645E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1647E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1649E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1651E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1653E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1655E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1656E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1658E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1660E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1662E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1664E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1666E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1669E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1671E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1673E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1674E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1676E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1678E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1680E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1682E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1684E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1686E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1688E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1690E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1691E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1693E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1695E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1697E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1699E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1701E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1703E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1707E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1709E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1711E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1713E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1714E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1716E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1718E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1720E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1722E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1724E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1726E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1728E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1730E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1731E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1733E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1735E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1737E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1739E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1741E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1743E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1745E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1747E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1749E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1751E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1753E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1755E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1757E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1759E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1760E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1762E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1764E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1766E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1768E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1770E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1772E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1774E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1775E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1777E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1779E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1781E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1783E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1787E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1789E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1791E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1793E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1795E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1797E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1798E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1800E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1802E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1804E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1806E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1808E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1810E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1812E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1813E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1815E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1817E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1819E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1821E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1823E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1825E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1827E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1829E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1831E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1833E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1835E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1837E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1839E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1841E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1843E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1844E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1846E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1848E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1850E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1852E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1854E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1856E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1858E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1859E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1861E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1863E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1865E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1867E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1869E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1873E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1875E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1877E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1879E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1881E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1882E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1884E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1886E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1888E+01  0.0000E+00  0.0000E+00
  0.0000E+00  0.1890E+01  0.0000E+00  0.0000E+00
